Tipo de Modelo,Código do motor,ccm,kW,CV,Ano de fabricação
"730i,L (E32)",M 30 B 30 (Kat.),2986,138,188,12/86 → 09/94
"730i,L (E32)",M 30 B 30,2986,145,197,12/86 → 09/94
"730i,L V8 (E32)",M 60 B 30,2997,160,218,04/92 → 09/94
"735i,L (E32)",M 30 B 35,3406,162,220,09/86 → 12/87
"735i,L (E32)",M 30 B 35,3430,155,211,09/86 → 09/92
"740i,L V8 (E32)",M 60 B 40,3982,210,286,04/92 → 09/94
"750i,L V12 (E32)",M 70 B 50,4988,220,300,09/87 → 09/94
