Tipo de Modelo,Código do motor,ccm,kW,CV,Ano de fabricação
1.5 16V,VAZ-2112,1500,67,91,01/95 → 12/05
1.5 i,2111,1500,56,76,04/95 → 12/05
1.6,,1596,66,90,03/06 → 12/07
1.6,2111,1596,60,82,01/05 → 02/09
