Tipo de Modelo,Código do motor,ccm,kW,CV,Ano de fabricação
1.5,,1493,32,44,09/69 → 07/70
1.6,,1584,32,44,08/70 → 02/79
1.6,,1584,35,48,12/72 → 02/79
