Tipo de Modelo,Código do motor,ccm,kW,CV,Ano de fabricação
0.85 (L80),ED 10,847,32,44,09/85 → 06/90
0.85 (L80),ED 10,847,29,39,11/89 → 12/90
0.85 (L81),ED 10,847,32,44,09/86 → 10/88
