Tipo de Modelo,Código do motor,ccm,kW,CV,Ano de fabricação
1.6,4RB,1576,48,65,11/77 → 10/86
2.0,4RC,1993,55,75,11/77 → 10/86
2.0,4RC,1993,43,59,12/77 → 07/82
2.0,4RC,1954,57,78,11/77 → 10/86
2.4 D,4AA,2332,46,63,11/77 → 10/86
2.5 D,4AB,2496,50,68,05/84 → 10/86
