Tipo de Modelo,Código do motor,ccm,kW,CV,Ano de fabricação
3.9T T,F 154 BB,3855,412,560,06/14 →
4.3 V8,F 131 B48,4300,338,460,07/08 →
4.3 V8,F 131 B48,4297,360,490,09/08 →
