Tipo de Modelo,Código do motor,ccm,kW,CV,Ano de fabricação
"2.4 (21, 29)",DL,2384,66,90,12/82 → 07/92
2.4 D (21),ACT,2400,55,75,08/92 → 06/97
2.4 D (29),CP,2400,55,75,08/78 → 11/82
"2.4 D (21, 29)",DW,2400,55,75,12/82 → 07/92
"2.4 TD (21, 29)",DV,2400,75,102,12/82 → 08/92
2.4 TD (21),ACL,2400,75,102,09/92 → 06/97
