Tipo de Modelo,Código do motor,ccm,kW,CV,Ano de fabricação
1.3 Matra-Simca (X3550),3G4,1280,62,84,01/74 → 03/78
1.4 Matra (X6),,1424,66,90,11/79 → 09/80
1.4 Matra (X6),,1424,62,84,11/79 → 09/80
1.4 Matra-Simca (X6550),,1424,66,90,12/75 → 09/80
