Tipo de Modelo,Código do motor,ccm,kW,CV,Ano de fabricação
3.0 (E24),,3000,221,301,12/78 → 02/82
3.5 (E24),,3430,235,320,10/86 → 06/88
3.5 (E24),,3430,243,330,05/82 → 08/87
