Tipo de Modelo,Código do motor,ccm,kW,CV,Ano de fabricação
2.0 (Eng.FIAT),,,,,
2.1D(Eng.Peugeot),,2112,,,
2.4TD (Eng.VM),,2393,,,
2.5D (Eng.Indenoor XD3),,2498,,,
2.5D (Eng.Peugeot),,2498,,,
