Tipo de Modelo,Código do motor,ccm,kW,CV,Ano de fabricação
1.0,G3LA,998,51,69,09/10 → 08/13
1.1,,1086,51,69,01/11 → 12/15
1.1,,1086,49,67,03/08 → 12/10
1.1 CRDi,,1120,55,75,02/08 → 12/11
1.2,,1248,57,78,11/08 → 12/10
1.2,,1248,63,86,01/11 → 12/13
1.2 LPG,,1248,57,78,01/10 → 12/13
