Tipo de Modelo,Código do motor,ccm,kW,CV,Ano de fabricação
1.3,G1D/VP,1278,40,54,02/80 → 06/82
"1.4 LS, Pullman",,,,,
1.6,J2,1577,65,88,02/80 → 06/81
1.6,J1B,1577,51,69,07/82 → 04/84
1.6,J1B,1577,66,90,09/81 → 07/86
1.6,6J1,1577,54,73,09/81 → 10/84
"1.6 GL, GLP (Bicarburante)",,,,,
1.9 D Escorial,XUD9,,,,
