Tipo de Modelo,Código do motor,ccm,kW,CV,Ano de fabricação
2.8,B 28 F,2849,114,155,09/79 → 12/81
262 2.7 Coupe,B 27 E,2664,103,140,08/77 → 07/78
264 2.7,,2655,109,148,08/78 → 07/82
264 2.7,B 27 A,2664,92,125,08/76 → 07/77
264 2.7,B 27 E,2664,103,140,08/74 → 07/80
264 2.9,B 28 E,2849,114,155,08/80 → 07/82
264 2.9,B 28 A,2829,95,129,08/80 → 07/82
