Tipo de Modelo,Código do motor,ccm,kW,CV,Ano de fabricação
4.2 V8,,4282,283,385,06/05 →
"6.0 V12 Vantage, Volante",,5935,331,450,01/04 → 10/16
"6.0 V12 Vantage, Volante",,5935,350,476,01/08 → 07/12
"6.0 V12 Vantage, Volante",,5935,380,517,08/12 → 10/16
"6.0 V12 Vantage, Volante",,5935,403,548,04/15 → 10/16
