Tipo de Modelo,Código do motor,ccm,kW,CV,Ano de fabricação
1.0 (K10),MA10S,988,37,50,12/82 → 12/89
1.0 (K10),MA10S,988,43,58,12/82 → 05/91
1.0 (K10),MA10S,988,40,54,12/82 → 05/89
1.2 (K10),MA12S,1235,40,54,07/86 → 07/92
1.2 (K10),MA12S,1235,44,60,07/86 → 07/92
