Tipo de Modelo,Código do motor,ccm,kW,CV,Ano de fabricação
1.1 CRDi (UB),D3FA,1120,55,75,09/11 →
1.2 CVVT (UB),G4LA,1248,62,84,01/15 → 12/17
1.25 (UB),G4LA,1248,51,69,09/11 → 12/17
1.25 (UB),G4LA,1248,63,86,09/11 → 12/17
1.4 (UB),G4FA,1396,80,109,09/11 →
1.4 CRDi (UB),,1396,66,90,09/11 →
1.6 (UB),G4FC,1591,90,123,09/11 →
