Tipo de Modelo,Código do motor,ccm,kW,CV,Ano de fabricação
1.3,,1297,55,75,05/71 → 07/95
1.3,,1297,51,69,05/71 → 07/95
1.3,,1297,48,65,05/71 → 07/95
