Tipo de Modelo,Código do motor,ccm,kW,CV,Ano de fabricação
1.8,,1798,85,115,06/05 → 09/10
2.0,,1999,107,145,06/05 → 09/10
2.0 CD,,1998,105,143,12/05 → 09/10
2.0 CD,,1998,81,110,12/05 → 09/10
