Tipo de Modelo,Código do motor,ccm,kW,CV,Ano de fabricação
1.2 PureTech 100,EB2ADTD,1199,74,101,11/19 →
1.2 PureTech 110,,1199,84,114,05/19 →
1.2 PureTech 130,EB2ADTS,1199,96,130,08/19 →
1.2 PureTech 155,EB2ADTX,1199,114,155,08/19 →
1.5 BlueHDI 100,DV5RD,1499,75,102,08/19 →
1.5 BlueHDI 110,DV5RCE,1499,81,110,01/21 →
1.5 BlueHDI 130,DV5RC,1499,96,131,08/19 →
e-2008,ZKW (ZK02),,115,156,04/23 →
e-2008,ZKX (ZK01),,100,136,09/19 →
