Tipo de Modelo,Código do motor,ccm,kW,CV,Ano de fabricação
4.2,,4136,191,260,04/69 → 12/74
4.7,,4710,213,290,01/72 → 12/74
4.9,,4930,235,320,01/72 → 12/74
