Tipo de Modelo,Código do motor,ccm,kW,CV,Ano de fabricação
3.2 (E39),M60 B30,3152,191,260,08/97 → 03/99
3.3 (E39),,3300,206,280,01/99 → 09/04
4.6 (E39),,4619,250,340,12/96 → 10/98
4.6 (E39),,4619,255,347,10/98 → 08/00
4.8 V8 (E39),,4837,276,375,04/02 → 09/04
