Tipo de Modelo,Código do motor,ccm,kW,CV,Ano de fabricação
3.0 TDI (4GH),"CLAA, CLAB",2967,150,204,01/12 →
3.0 TDI (4GH),CGQB,2967,230,313,01/12 →
3.0 TDI (4GH),"CDUD, CKVC",2967,180,245,01/12 →
3.0 TFSI (4GH),CGWD,2995,228,310,01/12 →
3.0 TFSI (4GH),CREC,2995,245,333,09/14 → 09/18
