Tipo de Modelo,Código do motor,ccm,kW,CV,Ano de fabricação
2.5 T (TC),,2488,170,231,06/16 →
2.5 T (TC),,2488,186,253,06/16 →
2.5 T (TC),,2488,169,230,06/16 →
