Tipo de Modelo,Código do motor,ccm,kW,CV,Ano de fabricação
2.5 (E30),,2500,136,185,07/85 → 03/88
2.7 (E30),,2700,150,204,03/87 → 08/87
2.7 (E30),,2700,154,209,02/86 → 07/87
