Tipo de Modelo,Código do motor,ccm,kW,CV,Ano de fabricação
2.5 V6 (J50),VQ25DE,2495,163,222,11/15 →
2.5 V6 (J50),VQ25HR,2495,175,238,05/13 →
3.0 D (J50),V9X,2993,175,238,05/13 →
