Tipo de Modelo,Código do motor,ccm,kW,CV,Ano de fabricação
1.6 (D10),H4M,1598,75,102,03/14 →
1.6 (D10),H4M,1598,84,114,03/14 →
2.0 (D10),F4R,1998,98,133,03/14 →
2.0 (D10),F4R,1998,105,143,03/14 →
