Tipo de Modelo,Código do motor,ccm,kW,CV,Ano de fabricação
4.0 V6,V6,4011,152,205,01/92 → 12/01
4.0 V6,,3958,115,156,03/95 → 12/01
4.0 V6,,3958,121,165,01/93 → 12/94
4.0 V6,,4011,150,204,10/98 → 04/03
4.9 V6,,4942,157,213,01/96 → 12/01
