Tipo de Modelo,Código do motor,ccm,kW,CV,Ano de fabricação
1.6,TU5JP4,1587,81,110,09/12 →
1.6,EP6,1598,88,120,01/12 →
1.6 HDi,DV6CTED,1560,82,112,09/12 →
1.6 HDi,DV6C,1560,84,114,11/16 →
1.6 THB 150,EP6CDTMD,1598,110,150,01/11 →
1.6 Turbo,EP6DT,1598,110,150,09/12 →
