Tipo de Modelo,Código do motor,ccm,kW,CV,Ano de fabricação
2.0,,1985,63,86,11/64 → 10/68
2.0,,1985,66,90,07/67 → 04/74
2.0,,1985,63,86,07/67 → 04/74
2.0 TS,,1985,66,90,11/64 → 10/68
2.3,,2274,79,107,07/67 → 04/74
