Tipo de Modelo,Código do motor,ccm,kW,CV,Ano de fabricação
1.2 (E12),HR12DE,1198,59,80,06/13 →
1.2 DIG-S (E12),HR12DDR,1198,72,98,09/13 →
1.2 DIG-S (E12),,1198,65,88,12/13 →
1.2 LPG (E12),,1198,56,76,09/13 →
1.5 dci (E12),K9K,1461,66,90,09/13 →
