Tipo de Modelo,Código do motor,ccm,kW,CV,Ano de fabricação
2.0 MK I,,1998,70,95,01/66 → 12/68
2.0 MK II,,1998,77,105,12/68 → 12/70
2.0 MK III,,1998,71,96,12/72 → 12/73
2.0 MK III,,1998,77,105,12/71 → 12/72
