Tipo de Modelo,Código do motor,ccm,kW,CV,Ano de fabricação
1.4 16V,X 14 XE,1389,66,90,07/94 → 12/00
1.4 16V,,1389,63,86,08/97 → 12/00
1.6 16V,X 16 XE,1598,78,106,07/94 → 12/00
1.6 16V,,1598,74,100,08/97 → 12/00
