Tipo de Modelo,Código do motor,ccm,kW,CV,Ano de fabricação
630 Ci (E63/64),N 53 B 30A,2996,200,272,09/07 → 09/11
630 Ci (E63/64),N 52 B 30,2996,190,258,10/04 → 08/07
635 d (E63/64),M 57 D 30,2993,210,286,09/07 → 09/11
645 Ci (E63/64),N 62 B 44,4398,245,333,10/03 → 10/05
650 Ci (E63/64),N 62 B 48,4498,270,367,09/05 → 09/11
M6 (E63/64),S 85 B 50,4999,373,507,03/05 → 08/10
