Tipo de Modelo,Código do motor,ccm,kW,CV,Ano de fabricação
2.0 Sedan,,1998,66,90,01/68 → 12/75
2.0 Sedan,,1998,65,88,01/72 → 12/75
2.0 Sedan MK II,,1998,66,90,01/69 → 12/75
2.0 TC,,1998,68,93,04/75 → 12/77
