Tipo de Modelo,Código do motor,ccm,kW,CV,Ano de fabricação
2.0,NBA,1994,66,90,09/91 → 09/94
2.0 i,NCA,1994,72,98,09/91 → 09/94
2.5 D,4DA,2496,59,80,09/91 → 09/94
2.5 D,4GC,2496,63,86,10/92 → 09/94
2.5 D,4FA,2496,51,69,05/91 → 09/94
2.5 TD,4EB,2496,74,101,05/91 → 09/94
2.5 TD,4GC,2496,63,85,01/93 → 09/94
2.5 TD,4EB,2496,74,100,09/91 → 09/94
2.9 i,,2935,107,146,07/91 → 09/94
