Tipo de Modelo,Código do motor,ccm,kW,CV,Ano de fabricação
830 Ci (E31),M 60 B 30,2997,160,218,08/92 → 12/99
840 Ci (E31),M 60 B 40,3982,210,286,02/93 → 02/96
840 Ci (E31),M 62 B 44,4398,210,286,01/96 → 12/99
850 CSi (E31),S 70 B 56,5576,280,380,04/93 → 12/99
850 Ci (E31),M 73 B 54,5379,240,326,09/94 → 11/99
"850i,Ci (E31)",M 70 B 50,4988,220,300,04/90 → 10/94
