Tipo de Modelo,Código do motor,ccm,kW,CV,Ano de fabricação
108 CDI (W415),OM 607.951,1461,55,75,10/12 →
108 CDI (W415),OM 608.915,1461,59,80,02/19 →
109 CDI (W415),OM 607.951,1461,66,90,10/12 →
109 CDI (W415),OM 608.915,1461,70,95,02/19 →
111 CDI (W415),OM 607.951,1461,81,110,01/13 →
111 CDI (W415),OM 608.915,1461,85,116,02/19 →
112 (W415),M 200.711,1192,84,114,07/13 →
