Tipo de Modelo,Código do motor,ccm,kW,CV,Ano de fabricação
0.8 (GB),,843,35,48,03/68 → 10/72
0.8,,843,25,34,07/64 → 10/72
0.8,,843,27,37,07/64 → 10/72
