Tipo de Modelo,Código do motor,ccm,kW,CV,Ano de fabricação
2.7 TDI V6,BPP,2698,132,180,05/06 → 10/08
2.7 TDI V6,CANC,2698,140,190,10/08 → 09/11
2.7 TDI V6,"BSG, CAND",2698,120,163,05/06 → 09/11
3.0 TDI V6,"CDYA, CDYC",2967,176,239,10/08 → 09/11
3.0 TDI V6,"BNG, CDYB",2967,155,211,05/06 → 09/11
3.0 TDI V6,ASB,2967,171,232,05/06 → 10/08
3.0 TFSI,CAJA,2995,213,290,10/08 → 09/11
3.2 FSI V6,AUK,3123,188,256,05/06 → 10/08
4.2 V8 FSI,BVJ,4163,257,350,05/06 → 09/11
