Tipo de Modelo,Código do motor,ccm,kW,CV,Ano de fabricação
1.2 PureTech 110,EB2ADT,1199,81,110,07/21 →
1.2 PureTech 130,EB2ADTS,1199,96,131,07/21 →
1.2 PureTech 136,EB2LTDH2,1199,100,136,08/23 →
1.5 BlueHDi 130,DV5RC,1499,96,131,07/21 →
1.6 Hybrid 180,EP6FADTXHPE,1598,133,181,07/21 →
1.6 Hybrid 225,EP6FADTXHPD,1598,165,224,07/21 →
e-308,,,115,156,05/23 →
